/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_56_110.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_56_110.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_56_110.jpg,-0.15,0.1350439,0,19.08104
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_56_196.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_56_196.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_56_196.jpg,-0.4,0,0,19.21107
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_56_292.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_56_292.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_56_292.jpg,-0.1531448,0,0,18.58359
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_56_392.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_56_392.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_56_392.jpg,-0.1622709,0,0,18.85497
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_56_500.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_56_500.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_56_500.jpg,-0.09054351,0,0,18.16915
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_56_576.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_56_576.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_56_576.jpg,0,0,0,18.01252
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_56_670.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_56_670.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_56_670.jpg,0,0,0,18.32965
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_56_769.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_56_769.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_56_769.jpg,0,0.1340754,0,18.20631
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_56_860.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_56_860.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_56_860.jpg,0,0,0,17.55727
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_56_970.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_56_970.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_56_970.jpg,0,0.03972316,0,17.5087
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_57_054.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_57_054.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_57_054.jpg,-0.15,0,0,17.35654
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_57_172.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_57_172.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_57_172.jpg,-0.05421281,0,0,17.1153
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_57_248.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_57_248.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_57_248.jpg,-0.1,0,0,17.53677
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_57_350.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_57_350.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_57_350.jpg,-0.09360337,0,0,16.81801
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_57_430.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_57_430.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_57_430.jpg,0,0,0,17.18184
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_57_541.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_57_541.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_57_541.jpg,-0.02196336,0,0,16.46985
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_57_645.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_57_645.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_57_645.jpg,-0.140331,0,0,16.83251
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_57_743.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_57_743.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_57_743.jpg,-0.15,0,0,16.1226
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_57_828.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_57_828.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_57_828.jpg,-0.35,0,0,15.96526
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_57_932.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_57_932.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_57_932.jpg,-0.3945152,0,0,16.31028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_58_017.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_58_017.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_58_017.jpg,-0.3836374,0,0,16.14093
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_58_115.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_58_115.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_58_115.jpg,-0.09677124,0,0,15.45417
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_58_215.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_58_215.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_58_215.jpg,-0.1819132,0,0,15.82544
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_58_375.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_58_375.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_58_375.jpg,-0.4083048,0,0,14.98015
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_58_487.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_58_487.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_58_487.jpg,-0.2012701,0,0,14.86634
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_58_569.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_58_569.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_58_569.jpg,0,0,0,15.26251
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_58_669.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_58_669.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_58_669.jpg,0,0,0,15.15265
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_58_761.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_58_761.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_58_761.jpg,0,0,0,14.55012
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_58_841.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_58_841.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_58_841.jpg,0,0.1393533,0,14.4516
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_58_951.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_58_951.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_58_951.jpg,0,0.09944415,0,14.54749
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_076.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_076.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_076.jpg,0,0,0,14.49166
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_101.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_101.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_101.jpg,0,0.2246554,0,14.99477
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_173.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_173.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_173.jpg,0,0.2792466,0,15.02687
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_275.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_275.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_275.jpg,0,0.2740595,0,14.85716
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_357.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_357.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_357.jpg,-0.2,0.03283525,0,14.82541
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_465.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_465.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_465.jpg,-0.2659271,0,0,14.57539
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_553.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_553.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_553.jpg,-0.01316214,0.1705978,0,14.5676
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_625.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_625.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_625.jpg,0,0.4323664,0,14.78391
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_748.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_748.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_748.jpg,-0.3,0.1185758,0,14.88008
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_859.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_859.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_859.jpg,-0.2568147,0.1755517,0,14.88449
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_17_59_928.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_17_59_928.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_17_59_928.jpg,0,0,0,15.2791
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_055.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_055.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_055.jpg,0,0,0,15.16687
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_091.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_091.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_091.jpg,0,0.228183,0,15.17968
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_144.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_144.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_144.jpg,-0.1,0.02484584,0,14.67389
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_264.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_264.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_264.jpg,-0.35,0,0,15.0265
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_361.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_361.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_361.jpg,-0.3941581,0.170145,0,14.30609
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_490.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_490.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_490.jpg,-0.1348207,0.4294825,0,15.06943
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_515.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_515.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_515.jpg,0,0.2131312,0,14.66665
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_612.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_612.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_612.jpg,0,0,0,14.60107
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_713.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_713.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_713.jpg,0,0.1998603,0,14.60129
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_812.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_812.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_812.jpg,0,0.1195264,0,15.21759
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_00_910.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_00_910.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_00_910.jpg,0,0,0,15.13105
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_011.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_011.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_011.jpg,-0.003350258,0,0,14.46346
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_117.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_117.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_117.jpg,0,0,0,14.82705
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_211.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_211.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_211.jpg,0,0.2995377,0,14.28649
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_337.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_337.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_337.jpg,0,0.6533396,0,15.1865
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_381.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_381.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_381.jpg,0,0.9133558,0,15.77112
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_478.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_478.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_478.jpg,0,1,0,17.06339
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_601.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_601.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_601.jpg,-0.15,1,0,18.28413
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_679.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_679.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_679.jpg,-0.1707172,1,0,19.06907
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_782.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_782.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_782.jpg,0,1,0,19.95317
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_857.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_857.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_857.jpg,-0.2,1,0,20.76504
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_01_941.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_01_941.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_01_941.jpg,0,1,0,21.57591
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_037.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_037.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_037.jpg,-0.1,1,0,22.60809
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_139.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_139.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_139.jpg,0,1,0,23.56968
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_239.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_239.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_239.jpg,0,1,0,24.54676
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_306.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_306.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_306.jpg,-0.15,1,0,25.1155
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_412.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_412.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_412.jpg,-0.1018102,1,0,26.23708
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_501.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_501.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_501.jpg,-0.1507196,1,0,26.98914
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_599.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_599.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_599.jpg,-0.1661875,1,0,27.8916
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_711.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_711.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_711.jpg,0,1,0,28.9978
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_813.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_813.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_813.jpg,0,1,0,29.91435
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_909.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_909.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_909.jpg,0,1,0,30.18998
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_02_976.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_02_976.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_02_976.jpg,0,1,0,30.19004
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_03_070.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_03_070.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_03_070.jpg,-0.25,1,0,30.17468
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_03_172.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_03_172.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_03_172.jpg,-0.2414396,1,0,30.18422
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_03_273.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_03_273.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_03_273.jpg,-0.4914396,0.6982751,0,30.08511
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_03_374.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_03_374.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_03_374.jpg,-0.7414396,0.3932743,0,29.93946
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_03_484.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_03_484.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_03_484.jpg,-0.5193114,0.7221282,0,30.12628
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_03_585.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_03_585.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_03_585.jpg,-0.2131584,0.4159751,0,30.03303
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_18_03_701.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_18_03_701.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_18_03_701.jpg,0,0.3529482,0,30.03251
